time,Fx_seat,Fy_seat,Fz_seat,Mx_seat,My_seat,Mz_seat,CoPx_seat,CoPy_seat,Fx_feet,Fy_feet,Fz_feet,Mx_feet,My_feet,Mz_feet,CoPx_feet,CoPy_feet,Ax1,Ay1,Az1,Gx1,Gy1,Gz1,Ax2,Ay2,Az2,Gx2,Gy2,Gz2,Ax3,Ay3,Az3,Gx3,Gy3,Gz3,Ax4,Ay4,Az4,Gx4,Gy4,Gz4,Ax5,Ay5,Az5,Gx5,Gy5,Gz5,Ax6,Ay6,Az6,Gx6,Gy6,Gz6
3.21226543114144,0.110752042849498,0.0956194538170742,2.79930744539336,0.0364761190696678,0.110383680704631,-0.00186459804039797,-0.0385423044253561,0.0137989690429034,0.871164543913214,0.0395299921191725,1.47849572206764,0.00781631033157238,0.00145667596155751,-0.229469921587368,0.012272288655063,0.00588823831162596,-5.69646775165763,-6.0379746835443,5.42168674698795,-0.37061201949339,0.209058977309094,0.147022139490013,-9.16393106920784,1.82658167161748,-3.14009487259175,0.27317810390956,-0.196711162085836,0.153874197927812,-2.07364711796597,-2.27384242027097,9.2132146146789,0.139949134775173,0.18737339212347,-0.0457504273003167,-9.20416698618338,-0.43119206358523,-3.67968692383102,-0.555834083468664,0.349751507477674,-0.0525877353167267,-8.88742451056099,-1.10843373493976,-4.02863328125019,4.14808642326593,2.98165137614679,-0.764104342688231,-0.0132776083911158,-0.0121809688549955,9.77367674772561,-1.00763358778626,1.22137404580153,-0.687022900763359
3.22008116211745,0.112890343365889,0.0954549692395751,2.80621580154459,0.0381262297454832,0.110221828049863,-0.00325613825483117,-0.0383725995929682,0.0143516997271579,0.868861758948379,0.0416682938419047,1.47915366066187,0.00590565667673295,0.00199618561413506,-0.229367940862202,0.0118670591359312,0.00462642487401459,-5.67974683544304,-6.13924050632911,5.39759036144578,0.623080166200054,-0.0708733106336173,-0.0981878215825102,-9.13948122595791,1.81418002113863,-3.10474910181475,-0.228184582775941,0.110309683274138,0.27488481246762,-2.14580883306987,-2.28658657253059,9.20143729429673,0.0466746337101044,0.311703903293493,-0.0177423542714451,-9.02428512039387,-0.534149495168672,-3.59558434615563,-0.474175042963699,0.304495238444974,-0.0820777467141882,-8.8763412815345,-1.12048192771084,-3.93213690679125,4.07762346388711,2.41590214067278,-0.549896783763995,-0.0129176689045438,-0.0362737550022985,9.76177558521572,-1.14503816793893,1.23664122137405,-0.793893129770992
3.22789689309347,0.113548282049112,0.0954549691352438,2.79832053745923,0.0375182939227464,0.110275778758333,-0.00194684035463468,-0.03849485467095,0.0141749417900155,0.867710366437724,0.0410103538300771,1.47569948307983,0.00742549482499693,0.000836239879129375,-0.229495581162127,0.0126633122664776,0.00565713268988255,-5.70482820976492,-5.9873417721519,5.40963855421687,0.227278177769245,0.153185755340893,0.577193739646957,-9.15152700957227,1.82622580475299,-3.10450818614246,0.243051402457262,-0.152212245866605,0.0616824331828358,-2.09774466506584,-2.2737262645004,9.24892773883548,-0.848130042780344,0.0822004302261665,-0.431881028847179,-9.09610453469514,-0.397848571276219,-3.64255857867876,-0.454357718783397,0.517413896228794,-0.11673125664798,-8.94850274008744,-1.09638554216867,-3.94490671414786,4.17434023862249,2.04892966360856,-0.93299248061181,-0.024966320562623,-0.0122978559767106,9.73784557488961,-1.08396946564885,1.20610687022901,-1.02290076335878
3.23571262406948,0.111903435367303,0.0967708464401385,2.80374852999424,0.0352168246717565,0.109007931100048,-0.00318376501035755,-0.0379813320150016,0.0133372049299787,0.865572066090303,0.0408458708163351,1.47586396777613,0.00607935247355283,0.00124087211771624,-0.22865802511709,0.0123551355459892,0.00474188998425492,-5.66822784810127,-5.9746835443038,5.42168674698795,0.196603080206623,0.180831895615809,-0.0753978376347074,-9.15152821415063,1.81417881656027,-3.10462864397861,-0.0948372843164402,-0.312221247296724,0.266734782521923,-2.13399989250572,-2.26266135183749,9.2011980420898,-1.23854440274048,0.499823569324502,-0.13812017232554,-9.15657772788892,-0.396034375480406,-3.61933564484322,-0.737053357879891,0.257870914646305,0.0252377184851894,-8.83935702815261,-1.10843373493976,-4.01610441365502,3.90886636272594,1.49847094801223,-0.892098354248638,-0.0250853443769077,-0.0122990462148534,9.74974914655623,-1.3587786259542,1.17557251908397,-0.82442748091603
3.24352835504549,0.117331429181819,0.0939746072302246,2.7998008993187,0.037301174259717,0.110140901379356,-0.00272123410911767,-0.0383959245991112,0.0140780020936447,0.867216912546927,0.042655201502145,1.47701536024932,0.00690440746046006,0.00121389663058451,-0.229670592607861,0.0123888243779892,0.00532435186925263,-5.74763110307414,-6.08860759493671,5.39759036144578,0.135349889992953,0.132350551304652,-0.243404815065829,-9.13948483969299,1.77803905656046,-3.10511047532318,0.290409367418025,-0.00216934196390332,0.0734751710276932,-2.121836260975,-2.27420522780126,9.22512300465896,-1.49959841884462,0.39321947625613,-0.381137656765677,-9.19247463140346,-0.455933078131067,-3.64410312471439,-0.493115452420653,0.0903605319802927,0.0741806313056829,-8.81490164236588,-1.09638554216867,-4.05200443811041,4.30411252875887,0.535168195718654,-1.192217456802,-0.0373706096416976,-0.000373706096416976,9.76153105580834,-1.2824427480916,1.34351145038168,-1.16030534351145
3.25134408602151,0.117660398613718,0.0959484230973894,2.8016102307661,0.0375182939393075,0.110329729806325,-0.000639516262935916,-0.0384358857827524,0.0141622603398864,0.870177636111696,0.041010354567641,1.47635742162878,0.00725179902456757,0.00180735722985103,-0.229964033322912,0.0120374912756937,0.00553696000885817,-5.67886075949367,-6.12658227848101,5.42168674698795,0.283391769366188,0.153427433415605,0.386186836130822,-9.13924197375098,1.82598896170278,-3.08082388112165,0.423613943868463,-0.438972473441053,0.141947890182808,-2.19375754797405,-2.3109921905464,9.18977658857213,-1.23749574659218,0.422990605535106,-0.242985787155441,-9.0000854492349,-0.400729143840026,-3.60591290783551,-0.811747386656999,0.136680843608746,-0.00273361687217492,-8.86296912477427,-1.14457831325301,-4.06453330570557,4.15019269258425,-0.244648318042813,-0.933475431532575,-0.0372515858274128,-0.000372515858274128,9.74962748414173,-1.23664122137405,0.977099236641221,-0.82442748091603
3.25915981699752,0.11305482802882,0.0957839385305354,2.80012986828135,0.0366063909600949,0.109871146521592,-0.00299691042978991,-0.038329441111536,0.0138427613719298,0.868203820492353,0.0429841720928125,1.48096299171847,0.00716495113429408,0.00169945530589457,-0.230454855181595,0.0120429279832901,0.00549108590279226,-5.71103074141049,-6.07594936708861,5.48192771084337,0.112853982912349,0.192914426595813,0.306842017618081,-9.12707114343052,1.87405909523775,-3.06856012618475,0.411031422589519,-0.168640070610928,0.0908655406214379,-2.14580169164102,-2.2873007154163,9.13001586429702,-0.989412540978942,0.142714858479894,-0.252794259204368,-9.09633772926458,-0.446622063244014,-3.61923912173461,-0.598114511776219,-0.0446482446922698,-0.0902924454405011,-8.94814133044527,-1.09638554216867,-3.98104767836469,4.12856075575885,-0.688073394495413,-1.36514170649271,-0.0370121041769844,-0.0124183138128542,9.73772511705347,-1.3587786259542,0.977099236641221,-0.931297709923664
3.26697554797353,0.118811791098896,0.0972643002524033,2.80161023009793,0.0364761190830945,0.109736269128092,-0.0016974815825885,-0.0382148104251547,0.0138008368985082,0.870342120697996,0.040352416324172,1.47553499840977,0.00720837508340693,0.00145667596461563,-0.22909687025713,0.0122843726313671,0.00550058416740231,-5.69823990355636,-6.06329113924051,5.40963855421687,0.0729888798593393,0.364954557407162,-0.160566731994809,-9.11526581660145,1.83815738286651,-3.09284672038627,0.30600658598435,0.0289679839439689,0.194833856904025,-2.13316196485316,-2.34645411709396,9.15441692212332,-0.150743193717145,0.0665528027909777,-0.424750684082196,-9.08464659387858,-0.459167919256813,-3.58353338322659,-0.131339598597515,0.000760030425537995,-0.0760030425537995,-8.83971843779478,-1.13253012048193,-3.97996344943819,4.31112881580567,-0.36697247706422,-1.17667592976736,-0.0131600185986899,-0.000131600185986899,9.74986839981401,-1.3587786259542,1.23664122137405,-0.488549618320611
3.27479127894955,0.113219312766213,0.0951259998783225,2.80325507768906,0.0374314461757935,0.11059948470907,-0.00185736070397225,-0.0385452080446798,0.0141163683205304,0.866065520043656,0.041503808765891,1.47454809050968,0.00564511301788338,0.00113297019395176,-0.229372546483583,0.0124468670266879,0.00446167117739911,-5.59021097046413,-6.05063291139241,5.43373493975904,0.176885352385879,0.185858646664306,-0.293003712802101,-9.12696055166477,1.78961115407441,-3.05750094960927,0.781605869428947,0.202775875942709,0.00339559935937543,-2.15678103621961,-2.39418553466587,9.1667989982038,0.279748906566989,0.390173745251122,-0.0765645562648975,-9.18043248476938,-0.407513854725211,-3.64349851101399,-0.0892800686230658,0.304039220189651,-0.0364759211819085,-8.85116307646344,-1.07228915662651,-4.0403188596803,4.60214525693772,-0.428134556574923,-1.30946641258803,-0.0130395607625463,-0.0121785883787098,9.74986960439237,-1.25190839694656,1.29770992366412,-0.763358778625954
3.28260700992556,0.118647306475009,0.0995670857734996,2.80078780660554,0.0369537824990814,0.109493489746349,-0.00294624914311752,-0.0381406706708455,0.0139939347909712,0.869026243592824,0.0403524170598431,1.47471257523332,0.00742549480348887,0.00186130819004414,-0.229087658999383,0.0119967664125976,0.00565088026459451,-5.69253767329717,-6.15189873417722,5.42168674698795,-0.364182249714422,0.506399026095336,0.0119241380438776,-9.162740831065,1.82539143347464,-3.02107105830698,0.138331851226214,0.0759243461004782,0.210838652580995,-2.22894037084723,-2.40716773455406,9.1312145344884,0.558046069648247,-0.155683692235822,-0.00795476395677054,-9.07201048627567,-0.398571392728803,-3.64232486640909,-0.446560965888877,0.728052462736,0.0766243610796265,-8.90019431791761,-1.1566265060241,-3.95647182269725,4.54094016549908,-0.458715596330275,-1.49550492994121,-0.0008761873557589,-8.76187355758911e-06,9.72618171431692,-1.11450381679389,1.14503816793893,-0.732824427480916
3.29042274090157,0.120292152987611,0.0943035765363041,2.80029435312804,0.0369972065572276,0.110006023958031,-0.00339496325744475,-0.0383172041881781,0.0139696160818226,0.864585158286673,0.0424907181892187,1.47356118264362,0.00607935248724999,0.000863215370737881,-0.229071210364872,0.0126156625932296,0.00477441570080291,-5.67620253164557,-6.08860759493671,5.40963855421687,-0.159629875945807,0.155302076289352,0.300548119367659,-9.16333474555806,1.83803354073878,-3.08046250761322,0.213665783697041,-0.0336050604395511,-0.138869136780851,-2.16906131108833,-2.3709773249022,9.11894786848712,0.573590318769001,0.311651206455304,-0.0124726704524743,-9.14393918149818,-0.359828166018469,-3.6783710068085,-0.229316727783191,0.516653865803256,-0.0407282140941806,-8.85116307646344,-1.14457831325301,-4.0403188596803,4.33066932839998,-0.305810397553517,-1.26869232727768,-0.0130409947844051,-0.000130409947844051,9.73796482814739,-1.08396946564885,0.82442748091603,-0.916030534351145
3.29823847187758,0.120621122433101,0.0974287850756938,2.80111677602713,0.0362589992522344,0.10970929361981,-0.00152312784673543,-0.0381973787314996,0.0137270774447945,0.865572066090303,0.0405169012531192,1.47339669807479,0.0062964722059798,0.00126784759659008,-0.228711976125457,0.0123575164205488,0.00489216685064749,-5.65062085593731,-6.06329113924051,5.45783132530121,-0.682085656589191,0.578805735275417,0.0469362572187076,-9.13960024977219,1.81429904495291,-3.11665148324323,0.214291617026821,0.0289782725383699,0.104147747386598,-2.1330465117533,-2.35799942707959,9.19024666093746,0.204047431093727,0.142746436256221,-0.255952036837016,-9.09611185105862,-0.324677620077997,-3.64182694233041,-0.0299753616375629,0.882048151937224,-0.139221510151206,-8.83971843779478,-1.10843373493976,-3.97996344943819,4.14528471403835,-0.244648318042813,-1.0567832014531,-0.0373720436635564,0.0116744723344488,9.74962627956336,-1.51145038167939,1.12977099236641,-1.12977099236641
3.3060542028536,0.114535189987661,0.096770846456525,2.80111677624274,0.0366063909296633,0.109871146540496,-0.00242318793110177,-0.0383040456134399,0.0138458115362679,0.866230004743713,0.0424907174555386,1.47701536021778,0.00699125535806738,0.00110599470262979,-0.2299489005276,0.0124468444264473,0.00538064580428276,-5.69823990355636,-6.06329113924051,5.40963855421687,-0.619130591350199,0.328203918342004,0.470796233163203,-9.1633335409797,1.85008052893151,-3.08034204977708,0.169348462412268,0.120416403256776,0.179104294180971,-2.18123327428605,-2.35860028223845,9.17834790758429,0.121125130550152,0.121743162004091,0.286742989622074,-9.1923629116944,-0.382765698015022,-3.6552750956209,-0.170202781351014,0.653030697241787,-0.0130606139448357,-8.87585940201161,-1.10843373493976,-3.98032485908036,4.07665455992074,0.458715596330275,-1.10435940841656,-0.0373720436635564,0.0116744723344488,9.74962627956336,-1.12977099236641,1.11450381679389,-1.02290076335878
3.31386993382961,0.114370705292433,0.101705386417014,2.80391301567027,0.036302423230835,0.110113925959013,-0.00387196883920813,-0.038353752234438,0.0137631924419712,0.866065520050588,0.0415038096483373,1.47421912129353,0.00668728772131512,0.0014566759672568,-0.22913568846845,0.0122300667339476,0.00516960018244485,-5.81374321880651,-6.0126582278481,5.42168674698795,-0.443848195521952,0.536276781579752,0.0321250503154694,-9.12719378097989,1.83803715447387,-3.08082388112165,0.00213547136069952,0.213547136069952,0.301051214015376,-2.1934004765312,-2.34669933483183,9.19013366001498,0.215462306455109,0.0607806216241115,0.152467432604422,-9.00008179105316,-0.437314619439137,-3.60627872600968,0.0170895542878155,0.607470416038871,-0.0121494083207774,-8.88826779972605,-1.13253012048193,-3.94430436474425,3.99602630913504,0.825688073394495,-0.720941941089747,-0.0133995002491183,0.0119141977685932,9.76177076690227,-1.32824427480916,1.12977099236641,-0.900763358778626
3.32168566480562,0.121936999535948,0.0947970304991281,2.80276162228541,0.0378222613230769,0.109169783959054,-0.00378117322791596,-0.0379719062168098,0.0142556520653109,0.868697274261219,0.0416682939889462,1.473890151947,0.00712152720070509,0.000917166326152982,-0.228749478589744,0.0126390167680517,0.00546788633115595,-5.63517179023508,-6.0126582278481,5.42168674698795,-0.907645929340791,0.685829053580101,0.0348182831209254,-9.12731641852926,1.80201521370998,-3.09308763605856,0.0313188440438687,0.0747153429377745,-0.0170746708717133,-2.15773203649574,-2.29908550705235,9.1539432360229,-0.371758410307255,0.311745750782644,-0.0219271031865102,-9.05984320659947,-0.411131533070309,-3.65423355692051,-0.422718941038474,0.684468260639483,-0.120072343936194,-8.85176542586705,-1.20481927710843,-3.98008391931891,3.76832077343102,1.43730886850153,-0.710094850510126,-0.0130395607625463,-0.0121785883787098,9.74986960439237,-1.38931297709924,1.08396946564885,-1.00763358778626
3.32950139578164,0.114864159300319,0.101376417088708,2.80243265396865,0.0367800866682603,0.110356705288502,-0.00342720231575328,-0.0384566821085331,0.0139382675253374,0.868039335754764,0.0410103551566724,1.47520602914827,0.00633989614109407,0.00199618560889073,-0.229444261757058,0.0118862715438571,0.00492312869431017,-5.67836045810729,-5.94936708860759,5.43373493975904,-0.61013842279519,0.737547817147828,0.0652423485589456,-9.12695693792968,1.82575211865257,-3.05713957610084,0.0487355647896958,0.287802886795929,0.253298571349009,-2.15797603531503,-2.27468562512397,9.21322304672743,-0.55906513078097,0.528496406804034,0.10986087722904,-9.19200214529501,-0.419361886860662,-3.69135173555965,-0.421723219980739,0.33532477750224,-0.128287042662507,-8.83959796791405,-1.14457831325301,-3.99201043751047,4.21444252642229,1.42201834862385,-0.639567610275497,-0.000752861475897587,-0.036152106928012,9.74999247138524,-1.2824427480916,1.17557251908397,-0.931297709923664
3.33731712675765,0.121443545533546,0.0952904845031158,2.80045883766261,0.0363458472337291,0.109979048462364,-0.00422001830478139,-0.0382960703601598,0.0137441345744523,0.863104796442747,0.0413393258942552,1.47092942838878,0.00625304827491876,0.000485558620999856,-0.227829680273792,0.0128723369955974,0.00488343150181431,-5.72293550331525,-6.07594936708861,5.42168674698795,-1.00273258455462,0.744083130165317,0.00496820121521119,-9.13900392612241,1.82575091407421,-3.0570191182647,-0.150112239486938,0.27462135855166,0.240283504384142,-2.14556959520316,-2.31051035920183,9.18977177025868,-1.11759511492446,0.372169704793833,0.166207090710152,-9.21550223274565,-0.406461762285923,-3.75098154471222,-0.067332393939725,0.272905668962169,0.0401345917879299,-8.80237277477072,-1.1566265060241,-4.10007192051879,4.6272296922034,0.657492354740061,-0.954737094127594,-0.0129191029264027,-0.0242255765714327,9.74987080897074,-1.34351145038168,0.916030534351145,-0.900763358778626
3.34513285773366,0.1148641592543,0.10121193234184,2.80457095424597,0.0354339440356749,0.110221827882458,-0.00341470147691064,-0.0383792694338073,0.0134463392542355,0.86803933571226,0.0406813864757936,1.47389015201534,0.00712152718266275,0.00156457789092003,-0.228653419517858,0.0121897192528489,0.00545282046113056,-5.70444243520193,-6.15189873417722,5.43373493975904,-1.11702511633074,0.7173717380264,0.0269597732889119,-9.12731400937254,1.82610919009543,-3.09284672038627,0.322773053269941,0.177030181778526,-0.022035509740789,-2.18123208404791,-2.35871930605273,9.16644433591767,-0.65464082425995,0.27669394985921,0.367988191649089,-9.09586646255004,-0.397855713440572,-3.66636579318848,0.251645923573184,0.335476783587348,-0.143487651173267,-8.87573893213088,-1.12048192771084,-3.99237184715263,3.83007137253039,-0.611620795107034,-0.631853832059634,-0.0370106701551256,-0.0244664922437199,9.74962989329845,-1.26717557251908,1.2824427480916,-0.916030534351145
